row,score,flagged
5299,77.720174,1
5300,37.043396,1
5301,26.630048,0
5302,61.406534,1
5303,40.523649,1
5304,58.081515,1
5305,58.085715,1
5306,26.806186,0
5307,22.238990,0
5308,22.230231,0
5309,22.357000,0
5310,68.157693,1
5311,50.974888,1
5312,37.493920,1
5313,37.493085,1
5314,84.555615,1
5315,10.774523,0
5316,11.798560,0
5317,10.808646,0
5318,10.783413,0
5319,15.624333,0
5320,15.624345,0
5321,10.774530,0
5322,10.783408,0
5323,11.146953,0
5324,11.146953,0
5325,11.790426,0
5326,10.728465,0
5327,10.860621,0
5328,11.808924,0
5329,10.825039,0
5330,10.825039,0
5331,10.825039,0
5332,11.808922,0
5333,11.784516,0
5334,10.774583,0
5335,10.770248,0
5336,10.774601,0
5337,10.774601,0
5338,11.798533,0
5339,11.798578,0
5340,11.798576,0
5341,11.798578,0
5342,11.790412,0
5343,11.808976,0
5344,11.808976,0
5345,11.808976,0
5346,10.825074,0
5347,15.624260,0
5348,11.798616,0
5349,15.624285,0
5350,11.821672,0
5351,10.768138,0
5352,10.794820,0
5353,10.825021,0
5354,10.728476,0
5355,10.762991,0
5356,10.719549,0
5357,10.794841,0
5358,10.794790,0
5359,15.624388,0
5360,11.836480,0
5361,10.728536,0
5362,10.960510,0
5363,10.960470,0
5364,10.904796,0
5365,10.909934,0
5366,10.955304,0
5367,10.847841,0
5368,10.847841,0
5369,12.001826,0
5370,10.978058,0
5371,10.978058,0
5372,10.978058,0
5373,11.779333,0
5374,10.952762,0
5375,10.855588,0
5376,10.909899,0
5377,12.002906,0
5378,12.002906,0
5379,10.978025,0
5380,10.842093,0
5381,10.955451,0
5382,10.955421,0
5383,10.905046,0
5384,10.955395,0
5385,11.807272,0
5386,10.954974,0
5387,10.960225,0
5388,10.917620,0
5389,10.917552,0
5390,10.841779,0
5391,10.955303,0
5392,10.842378,0
5393,10.909688,0
5394,10.904623,0
5395,10.953072,0
5396,10.953072,0
5397,11.018849,0
5398,10.842095,0
5399,10.955565,0
5400,12.002901,0
5401,10.904740,0
5402,10.905094,0
5403,10.841991,0
5404,10.841934,0
5405,10.901627,0
5406,10.842199,0
5407,10.904564,0
5408,10.847263,0
5409,10.847263,0
5410,12.002883,0
5411,10.847066,0
5412,10.847586,0
5413,12.002925,0
5414,10.968426,0
5415,10.842071,0
5416,10.842256,0
5417,10.842125,0
5418,10.842095,0
5419,10.864764,0
5420,10.917985,0
5421,10.842242,0
5422,10.842242,0
5423,10.842027,0
5424,10.842027,0
5425,10.917453,0
5426,10.909660,0
5427,10.909660,0
5428,10.865322,0
5429,12.002897,0
5430,10.904483,0
5431,10.955031,0
5432,10.955663,0
5433,10.905249,0
5434,10.854767,0
5435,10.955480,0
5436,10.904821,0
5437,10.904587,0
5438,10.904816,0
5439,10.917300,0
5440,10.842170,0
5441,10.841755,0
5442,10.847373,0
5443,10.917296,0
5444,10.917382,0
5445,10.909668,0
5446,12.002896,0
5447,10.847499,0
5448,10.904854,0
5449,10.917354,0
5450,10.854777,0
5451,10.960373,0
5452,10.960697,0
5453,11.818341,0
5454,10.967929,0
5455,10.864606,0
5456,10.960094,0
5457,10.901899,0
5458,10.865148,0
5459,10.968499,0
5460,10.909642,0
5461,10.854927,0
5462,10.904628,0
5463,10.959564,0
5464,10.841882,0
5465,10.955227,0
5466,10.841746,0
5467,10.967936,0
5468,10.904642,0
5469,10.904318,0
5470,10.955170,0
5471,11.026966,0
5472,10.976800,0
5473,11.772582,0
5474,10.917417,0
5475,10.917417,0
5476,10.952449,0
5477,10.842322,0
5478,10.904850,0
5479,10.952558,0
5480,10.877406,0
5481,11.804832,0
5482,10.952931,0
5483,10.847899,0
5484,10.847875,0
5485,10.967665,0
5486,10.967911,0
5487,10.917381,0
5488,10.917424,0
5489,10.967755,0
5490,12.002926,0
5491,10.904657,0
5492,10.910253,0
5493,11.650957,0
5494,11.591033,0
5495,11.467376,0
5496,11.461910,0
5497,11.461751,0
5498,11.462519,0
5499,11.483974,0
5500,11.493450,0
5501,11.495553,0
5502,11.459845,0
5503,11.633277,0
5504,11.462269,0
5505,11.586588,0
5506,11.459709,0
5507,11.467114,0
5508,11.462886,0
5509,11.474213,0
5510,11.461221,0
5511,11.495553,0
5512,11.474378,0
5513,11.467180,0
5514,11.650660,0
5515,11.467330,0
5516,11.467095,0
5517,11.459656,0
5518,11.459665,0
5519,11.474331,0
5520,11.466346,0
5521,11.474411,0
5522,11.462507,0
5523,11.462361,0
5524,11.461828,0
5525,11.507693,0
5526,11.459823,0
5527,11.462180,0
5528,11.460707,0
5529,11.523532,0
5530,11.473946,0
5531,11.496505,0
5532,11.495788,0
5533,11.507361,0
5534,11.507348,0
5535,11.482001,0
5536,11.474042,0
5537,11.473690,0
5538,11.474131,0
5539,11.523615,0
5540,11.734814,0
5541,13.168098,0
5542,13.168410,0
5543,13.168038,0
5544,13.168043,0
5545,14.029331,0
5546,13.168046,0
5547,13.168257,0
5548,14.040032,0
5549,14.032952,0
5550,13.174147,0
5551,13.169273,0
5552,13.172942,0
5553,13.168135,0
5554,13.168063,0
5555,13.168187,0
5556,13.172864,0
5557,13.168200,0
5558,16.783357,0
5559,13.171076,0
5560,14.032087,0
5561,13.171084,0
5562,13.174166,0
5563,26.488741,0
5564,41.597354,1
5565,41.597016,1
5566,22.303065,0
5567,70.024126,1
5568,18.200039,0
5569,18.125313,0
5570,18.123079,0
5571,18.171978,0
5572,50.321562,1
5573,22.317492,0
5574,18.198984,0
5575,61.904963,1
5576,19.806739,0
5577,20.243548,0
5578,20.243548,0
5579,20.243548,0
5580,20.238017,0
5581,20.243529,0
5582,19.690776,0
5583,19.609679,0
5584,19.634094,0
5585,22.661761,0
5586,19.697430,0
5587,20.175182,0
5588,20.180342,0
5589,20.180343,0
5590,20.180343,0
5591,20.180343,0
5592,20.180343,0
5593,19.598843,0
5594,20.180342,0
5595,19.598825,0
5596,19.603564,0
5597,19.587035,0
5598,19.609681,0
5599,19.797798,0
5600,19.797801,0
5601,19.801571,0
5602,19.580267,0
5603,19.678148,0
5604,19.678148,0
5605,19.678148,0
5606,20.185693,0
5607,19.609680,0
5608,19.609684,0
5609,19.609680,0
5610,19.573404,0
5611,19.621599,0
5612,20.192972,0
5613,19.801463,0
5614,22.289051,0
5615,22.289724,0
5616,19.770313,0
5617,20.262361,0
5618,19.726907,0
5619,20.262351,0
5620,19.720259,0
5621,19.825896,0
5622,19.825844,0
5623,20.296345,0
5624,19.806750,0
5625,19.799307,0
5626,19.860360,0
5627,19.782681,0
5628,20.248053,0
5629,19.754751,0
5630,20.291253,0
5631,19.744632,0
5632,19.789454,0
5633,19.727134,0
5634,19.770960,0
5635,19.727016,0
5636,19.755280,0
5637,19.744596,0
5638,20.254307,0
5639,20.082244,0
5640,20.074250,0
5641,20.091441,0
5642,20.082168,0
5643,20.082408,0
5644,20.082271,0
5645,20.082466,0
5646,20.082270,0
5647,20.067959,0
5648,20.074511,0
5649,20.091640,0
5650,20.091580,0
5651,21.341770,0
5652,21.341772,0
5653,21.341772,0
5654,21.341772,0
5655,21.341788,0
5656,25.567579,0
5657,25.616524,0
5658,25.560635,0
5659,25.582663,0
5660,25.586483,0
5661,25.554831,0
5662,21.767736,0
5663,21.241733,0
5664,21.868813,0
5665,63.177537,1
5666,25.586477,0
5667,21.816949,0
5668,21.802419,0
5669,21.371045,0
5670,21.817039,0
5671,21.345849,0
5672,21.352450,0
5673,21.784216,0
5674,21.352411,0
5675,21.352411,0
5676,21.816973,0
5677,21.822390,0
5678,21.816685,0
5679,21.802245,0
5680,21.802504,0
5681,21.802500,0
5682,21.802430,0
5683,21.772912,0
5684,21.371034,0
5685,21.617045,0
5686,21.616992,0
5687,21.617084,0
5688,21.617257,0
5689,21.635326,0
5690,21.635511,0
5691,22.985935,0
5692,22.557399,0
5693,22.955337,0
5694,22.584070,0
5695,22.586153,0
5696,22.586153,0
5697,23.096999,0
5698,22.550689,0
5699,23.081690,0
5700,22.985290,0
5701,22.584137,0
5702,31.099988,0
5703,28.019003,0
5704,29.102205,0
5705,29.089911,0
5706,32.199569,0
5707,29.076611,0
5708,32.222492,0
5709,29.102268,0
5710,32.199423,0
5711,25.842618,0
5712,25.846565,0
5713,28.882555,0
5714,28.879696,0
5715,10.357651,0
5716,10.357651,0
5717,9.041707,0
5718,9.041707,0
5719,9.123395,0
5720,9.028142,0
5721,10.288638,0
5722,10.276733,0
5723,10.288659,0
5724,10.288702,0
5725,10.340066,0
5726,14.089412,0
5727,9.106927,0
5728,9.106927,0
5729,9.028133,0
5730,9.017534,0
5731,10.260711,0
5732,10.260711,0
5733,9.041757,0
5734,10.276770,0
5735,9.077718,0
5736,10.276742,0
5737,10.267504,0
5738,9.534418,0
5739,10.267431,0
5740,9.028130,0
5741,10.276827,0
5742,9.028178,0
5743,10.276793,0
5744,9.041684,0
5745,9.041684,0
5746,9.106809,0
5747,9.106809,0
5748,10.288725,0
5749,9.164874,0
5750,9.082840,0
5751,9.082791,0
5752,10.276793,0
5753,9.041682,0
5754,9.093342,0
5755,9.093342,0
5756,9.093345,0
5757,9.016575,0
5758,9.106923,0
5759,14.509644,0
5760,9.106952,0
5761,9.164850,0
5762,9.164898,0
5763,9.123395,0
5764,9.123405,0
5765,9.123405,0
5766,9.106780,0
5767,9.028172,0
5768,9.101277,0
5769,9.093429,0
5770,9.124553,0
5771,14.517198,0
5772,9.041751,0
5773,14.509480,0
5774,9.082842,0
5775,9.082843,0
5776,14.517125,0
5777,9.082875,0
5778,10.253249,0
5779,10.433751,0
5780,9.320093,0
5781,9.319967,0
5782,10.433721,0
5783,10.433770,0
5784,9.235845,0
5785,9.311354,0
5786,9.277526,0
5787,9.177671,0
5788,9.236008,0
5789,9.235778,0
5790,9.241625,0
5791,10.434990,0
5792,9.167826,0
5793,9.277534,0
5794,9.277534,0
5795,10.433730,0
5796,9.311355,0
5797,9.311355,0
5798,9.336954,0
5799,9.176775,0
5800,10.451084,0
5801,9.291711,0
5802,9.176634,0
5803,10.337541,0
5804,9.202721,0
5805,9.202721,0
5806,9.202721,0
5807,9.321407,0
5808,10.247874,0
5809,9.292020,0
5810,9.241510,0
5811,9.310673,0
5812,10.475928,0
5813,9.168011,0
5814,9.235974,0
5815,10.283102,0
5816,9.301692,0
5817,9.295179,0
5818,10.433763,0
5819,10.433764,0
5820,9.301615,0
5821,9.295573,0
5822,9.168441,0
5823,9.294665,0
5824,10.433853,0
5825,9.168422,0
5826,9.300919,0
5827,9.310296,0
5828,9.189197,0
5829,9.310509,0
5830,9.236066,0
5831,9.235433,0
5832,9.203922,0
5833,9.294814,0
5834,9.241866,0
5835,9.301648,0
5836,9.301648,0
5837,9.301648,0
5838,9.301648,0
5839,9.241596,0
5840,9.235428,0
5841,10.433748,0
5842,10.433776,0
5843,9.301346,0
5844,10.433765,0
5845,9.301752,0
5846,9.295898,0
5847,9.295744,0
5848,9.310496,0
5849,9.322163,0
5850,9.309981,0
5851,9.322301,0
5852,9.294759,0
5853,9.250661,0
5854,9.250451,0
5855,9.250451,0
5856,9.322146,0
5857,9.322146,0
5858,9.204005,0
5859,9.177181,0
5860,9.240385,0
5861,9.237967,0
5862,9.238036,0
5863,9.232030,0
5864,9.235494,0
5865,9.241476,0
5866,10.434313,0
5867,10.434425,0
5868,10.434425,0
5869,10.434426,0
5870,9.250557,0
5871,9.235489,0
5872,9.311421,0
5873,9.311421,0
5874,10.433253,0
5875,9.241561,0
5876,9.188822,0
5877,9.336986,0
5878,9.234971,0
5879,9.232181,0
5880,9.277130,0
5881,9.277432,0
5882,9.250514,0
5883,9.294661,0
5884,9.294655,0
5885,10.510979,0
5886,10.442571,0
5887,9.274380,0
5888,10.434313,0
5889,9.250436,0
5890,9.274776,0
5891,9.277133,0
5892,9.277507,0
5893,9.295114,0
5894,9.250437,0
5895,9.250618,0
5896,9.250618,0
5897,9.232659,0
5898,9.277489,0
5899,9.322239,0
5900,9.250729,0
5901,9.250349,0
5902,9.241534,0
5903,9.300717,0
5904,10.283281,0
5905,9.241927,0
5906,9.235228,0
5907,9.235228,0
5908,9.319573,0
5909,9.235350,0
5910,9.295385,0
5911,9.221253,0
5912,9.250882,0
5913,9.262687,0
5914,9.241795,0
5915,9.400156,0
5916,9.301074,0
5917,9.221751,0
5918,9.320080,0
5919,10.433731,0
5920,9.168118,0
5921,9.168297,0
5922,9.168119,0
5923,9.234206,0
5924,9.241649,0
5925,9.240915,0
5926,9.236199,0
5927,9.236254,0
5928,9.236190,0
5929,9.161996,0
5930,9.235653,0
5931,9.241801,0
5932,9.250408,0
5933,9.235878,0
5934,9.235878,0
5935,9.240221,0
5936,9.231776,0
5937,9.168111,0
5938,9.161983,0
5939,9.167732,0
5940,9.250489,0
5941,9.168130,0
5942,9.236016,0
5943,9.240752,0
5944,9.966756,0
5945,9.886614,0
5946,9.887597,0
5947,9.893354,0
5948,9.902428,0
5949,9.911159,0
5950,9.900973,0
5951,9.900950,0
5952,9.980349,0
5953,9.958486,0
5954,9.886822,0
5955,9.940194,0
5956,9.943610,0
5957,9.939593,0
5958,9.926893,0
5959,9.939973,0
5960,9.940112,0
5961,9.911014,0
5962,9.926459,0
5963,9.885048,0
5964,9.893519,0
5965,9.893517,0
5966,9.893517,0
5967,9.887874,0
5968,9.927133,0
5969,9.893171,0
5970,9.901888,0
5971,9.887213,0
5972,9.927084,0
5973,9.902150,0
5974,9.902150,0
5975,9.958603,0
5976,9.958603,0
5977,9.958422,0
5978,9.885016,0
5979,9.884998,0
5980,9.893061,0
5981,9.893061,0
5982,9.927105,0
5983,9.926325,0
5984,9.939638,0
5985,9.924129,0
5986,9.910497,0
5987,9.910497,0
5988,9.926666,0
5989,9.886743,0
5990,10.054363,0
5991,9.891834,0
5992,9.940249,0
5993,9.924359,0
5994,9.958479,0
5995,9.980249,0
5996,9.923636,0
5997,9.939641,0
5998,9.939369,0
5999,9.967184,0
6000,9.893074,0
6001,9.901802,0
6002,9.958250,0
6003,9.943137,0
6004,9.901532,0
6005,9.893308,0
6006,9.980298,0
6007,9.980298,0
6008,9.910594,0
6009,9.966921,0
6010,9.887822,0
6011,9.926497,0
6012,9.893462,0
6013,9.901819,0
6014,9.951624,0
6015,9.911215,0
6016,9.887236,0
6017,9.900190,0
6018,87.608474,1
6019,12.641802,0
6020,12.780081,0
6021,12.585314,0
6022,12.775627,0
6023,12.775304,0
6024,11.823355,0
6025,12.775555,0
6026,15.708811,0
6027,11.823417,0
6028,12.786602,0
6029,11.822965,0
6030,11.823310,0
6031,11.823310,0
6032,11.823311,0
6033,12.775450,0
6034,11.823114,0
6035,11.824050,0
6036,12.629586,0
6037,11.823981,0
6038,11.823643,0
6039,11.823643,0
6040,12.787925,0
6041,11.835667,0
6042,15.675752,0
6043,12.775894,0
6044,11.835261,0
6045,12.786952,0
6046,12.786751,0
6047,11.835732,0
6048,11.835618,0
6049,11.835305,0
6050,11.835739,0
6051,11.835335,0
6052,11.835335,0
6053,11.829702,0
6054,12.777435,0
6055,11.828503,0
6056,11.827349,0
6057,21.833657,0
6058,24.452523,0
6059,24.452961,0
6060,21.839623,0
6061,21.833525,0
6062,24.458661,0
6063,27.769006,0
6064,26.823033,0
6065,27.760750,0
6066,17.250863,0
6067,17.252433,0
6068,17.253391,0
6069,17.196837,0
6070,69.740080,1
6071,17.251690,0
6072,17.252413,0
6073,21.542928,0
6074,17.252518,0
6075,17.253571,0
6076,17.250640,0
6077,17.170302,0
6078,17.252288,0
6079,17.177272,0
6080,17.251911,0
6081,31.528857,0
6082,37.417839,1
6083,31.529787,0
6084,40.828029,1
6085,22.850830,0
6086,22.848729,0
6087,77.070766,1
6088,77.075969,1
6089,77.069074,1
6090,37.921146,1
6091,37.864131,1
6092,13.632945,0
6093,23.075528,0
6094,23.075556,0
6095,23.087689,0
6096,23.037643,0
6097,23.038306,0
6098,23.038293,0
6099,23.066728,0
6100,23.059071,0
6101,23.066733,0
6102,23.374628,0
6103,23.052534,0
6104,23.043072,0
6105,22.864638,0
6106,22.934002,0
6107,22.914209,0
6108,22.973863,0
6109,23.386508,0
6110,22.942686,0
6111,22.930803,0
6112,22.970259,0
6113,22.970259,0
6114,22.970259,0
6115,22.970259,0
6116,22.947912,0
6117,22.967960,0
6118,23.368345,0
6119,23.368351,0
6120,22.966369,0
6121,23.502473,0
6122,22.967764,0
6123,23.213962,0
6124,23.213957,0
6125,23.216344,0
6126,23.219797,0
6127,23.213814,0
6128,23.214074,0
6129,23.219982,0
6130,23.216109,0
6131,23.212372,0
6132,24.102057,0
6133,24.102262,0
6134,24.101848,0
6135,24.102127,0
6136,29.025584,0
6137,24.101907,0
6138,33.304240,1
6139,33.304231,1
6140,33.304250,1
6141,29.256493,0
6142,35.956037,1
6143,34.810800,1
6144,34.810800,1
6145,45.430001,1
6146,27.180606,0
6147,80.687032,1
6148,29.576262,0
6149,29.043627,0
6150,29.437331,0
6151,29.587596,0
6152,29.621804,0
6153,32.314420,0
6154,32.339880,0
6155,29.030387,0
6156,32.336960,0
6157,29.224443,0
6158,29.264846,0
6159,29.116169,0
6160,29.097645,0
6161,29.407866,0
6162,29.096997,0
6163,29.244068,0
6164,29.431306,0
6165,29.307787,0
6166,30.415007,0
6167,30.452891,0
6168,30.420325,0
6169,30.419979,0
6170,30.322035,0
6171,30.321990,0
6172,30.439480,0
6173,61.776499,1
6174,35.827728,1
6175,61.809088,1
6176,35.184831,1
6177,37.797015,1
6178,37.881601,1
6179,49.571146,1
6180,76.752156,1
6181,130.582000,1
6182,14.738905,0
6183,14.738905,0
6184,14.738883,0
6185,14.738883,0
6186,14.738883,0
6187,14.738890,0
6188,14.738883,0
6189,14.738883,0
6190,14.720643,0
6191,14.720643,0
6192,14.683594,0
6193,14.683594,0
6194,14.735888,0
6195,14.735888,0
6196,14.684757,0
6197,14.735888,0
6198,14.732945,0
6199,14.732945,0
6200,18.538219,0
6201,14.683589,0
6202,18.538304,0
6203,14.735888,0
6204,14.738904,0
6205,14.732945,0
6206,14.732945,0
6207,14.732945,0
6208,14.748389,0
6209,14.748389,0
6210,14.732945,0
6211,14.732944,0
6212,14.735888,0
6213,14.735841,0
6214,14.735887,0
6215,14.735888,0
6216,14.738904,0
6217,14.735888,0
6218,14.735888,0
6219,15.539776,0
6220,14.952573,0
6221,15.546043,0
6222,14.966906,0
6223,14.810632,0
6224,14.810682,0
6225,14.848107,0
6226,14.848107,0
6227,14.810835,0
6228,14.820073,0
6229,14.820091,0
6230,14.943626,0
6231,14.764579,0
6232,14.810709,0
6233,14.848094,0
6234,14.848094,0
6235,14.911985,0
6236,14.810978,0
6237,14.848166,0
6238,14.810714,0
6239,14.810720,0
6240,14.885277,0
6241,14.971168,0
6242,14.857973,0
6243,14.857982,0
6244,14.857900,0
6245,14.863398,0
6246,14.863398,0
6247,15.611821,0
6248,15.611821,0
6249,15.560845,0
6250,14.765131,0
6251,14.765131,0
6252,14.858060,0
6253,14.857854,0
6254,15.539781,0
6255,14.810890,0
6256,14.810748,0
6257,14.810714,0
6258,14.810714,0
6259,14.810714,0
6260,14.810725,0
6261,14.810750,0
6262,14.810750,0
6263,14.810806,0
6264,15.539752,0
6265,14.810857,0
6266,14.810857,0
6267,14.810804,0
6268,15.539268,0
6269,15.560849,0
6270,15.539767,0
6271,15.539775,0
6272,15.564478,0
6273,15.391914,0
6274,15.373019,0
6275,15.225817,0
6276,15.271910,0
6277,15.251357,0
6278,15.386699,0
6279,15.386699,0
6280,15.225756,0
6281,16.548763,0
6282,16.548763,0
6283,19.438402,0
6284,17.182608,0
6285,17.241843,0
6286,23.145776,0
6287,17.241953,0
6288,17.241896,0
6289,16.548739,0
6290,16.548746,0
6291,16.548615,0
6292,16.548700,0
6293,16.548615,0
6294,16.548746,0
6295,17.105712,0
6296,16.548682,0
6297,16.548682,0
6298,16.548632,0
6299,16.548818,0
6300,16.548818,0
6301,16.548787,0
6302,16.548811,0
6303,16.548480,0
6304,16.548729,0
6305,28.321809,0
6306,23.429196,0
6307,20.777277,0
6308,20.710293,0
6309,20.710023,0
6310,20.777044,0
6311,20.777808,0
6312,58.526560,1
6313,20.776822,0
6314,20.785929,0
6315,20.822031,0
6316,64.668757,1
6317,52.537272,1
6318,35.545417,1
6319,35.545417,1
6320,35.545364,1
6321,35.545364,1
6322,35.552364,1
6323,35.618510,1
6324,35.552297,1
6325,35.563458,1
6326,35.563492,1
6327,35.561121,1
6328,35.563404,1
6329,35.561224,1
6330,35.552239,1
6331,35.440804,1
6332,36.363334,1
6333,36.360854,1
6334,36.361672,1
6335,40.280393,1
6336,38.173737,1
6337,43.631424,1
6338,45.003916,1
6339,41.039211,1
6340,40.990852,1
6341,10.826054,0
6342,9.564612,0
6343,10.730780,0
6344,10.724293,0
6345,10.817123,0
6346,10.751013,0
6347,10.826199,0
6348,9.699900,0
6349,14.840884,0
6350,9.709891,0
6351,9.613534,0
6352,9.709890,0
6353,10.800246,0
6354,9.628171,0
6355,9.920821,0
6356,9.928528,0
6357,9.694858,0
6358,9.694912,0
6359,10.654069,0
6360,9.654451,0
6361,9.654451,0
6362,9.780495,0
6363,9.831189,0
6364,9.812813,0
6365,9.831182,0
6366,10.983204,0
6367,9.951042,0
6368,9.628740,0
6369,9.943270,0
6370,9.628329,0
6371,9.614364,0
6372,10.983136,0
6373,10.869393,0
6374,9.628243,0
6375,9.920879,0
6376,9.756048,0
6377,9.766550,0
6378,10.652853,0
6379,9.810814,0
6380,9.741211,0
6381,9.812653,0
6382,9.812738,0
6383,10.983128,0
6384,9.628576,0
6385,9.628576,0
6386,9.754613,0
6387,9.698941,0
6388,9.698941,0
6389,9.755315,0
6390,9.755294,0
6391,9.684042,0
6392,9.812703,0
6393,9.812873,0
6394,9.811568,0
6395,9.756299,0
6396,9.756299,0
6397,9.653711,0
6398,9.756388,0
6399,9.686657,0
6400,9.686003,0
6401,9.756526,0
6402,10.667470,0
6403,9.637010,0
6404,9.628458,0
6405,9.797833,0
6406,9.627904,0
6407,9.780906,0
6408,9.724110,0
6409,9.654119,0
6410,10.652925,0
6411,9.654475,0
6412,9.654092,0
6413,9.654092,0
6414,9.653766,0
6415,10.706031,0
6416,10.706031,0
6417,9.854517,0
6418,9.671488,0
6419,9.654136,0
6420,9.689133,0
6421,9.710140,0
6422,10.690258,0
6423,10.994442,0
6424,10.994442,0
6425,9.950787,0
6426,9.950787,0
6427,9.761275,0
6428,9.761211,0
6429,10.994458,0
6430,9.780400,0
6431,9.653878,0
6432,9.654171,0
6433,9.653726,0
6434,9.653808,0
6435,9.755960,0
6436,9.928316,0
6437,9.670684,0
6438,9.670967,0
6439,9.670864,0
6440,9.670684,0
6441,9.756025,0
6442,9.670765,0
